run_n,seed_train,seed_test,seed_dist,seed_metrics,ndims,nsamples_train,nsamples_val,nsamples_test,correlation,nbijectors,bijector,spline_knots,range_min,hidden_layers,trainable_parameters,non_trainable_parameters,batch_size,activation,regulariser,eps_regulariser,training_device,epochs_input,epochs_output,training_time,prediction_time,total_time,best_train_loss,best_val_loss,best_train_epoch,best_val_epoch,train_loss_history,val_loss_history,lr_history,logprob_ref_ref_sum_list,logprob_ref_alt_sum_list,logprob_alt_alt_sum_list,lik_ratio_list,lik_ratio_norm_list,ks_means,ks_stds,ad_means,ad_stds,wd_means,wd_stds,swd_means,swd_stds
38,933,934,0,0,4,100000,30000,100000,None,2,MsplineN,8,-16,256-256-256,313016,0,512,relu,None,0.0,NVIDIA A40,1000,534,6394.275765924947,17.78468248003628,6412.060448404984,2.340643882751465,2.38191556930542,510,433,[-235805.90625, -235848.453125, -234150.53125, -234325.953125, -233720.46875, -233839.46875, -235741.84375, -234851.25, -233474.234375, -234696.34375],[-238387.1875, -239210.515625, -238560.65625, -238900.84375, -237570.8125, -238668.5, -238878.125, -238069.828125, -240005.828125, -238961.1875],[-235659.96875, -236205.3125, -235788.859375, -235973.234375, -234840.34375, -235945.375, -235896.625, -235441.140625, -237211.65625, -236042.6875],[5454.4375, 6010.4375, 5543.625, 5855.25, 5460.9375, 5446.25, 5963.0, 5257.375, 5588.375, 5837.0],[17.248445510864258, 19.006671905517578, 17.530481338500977, 18.515926361083984, 17.269001007080078, 17.22255516052246, 18.856660842895508, 16.62527847290039, 17.671993255615234, 18.458213806152344],[0.048869788646698, 0.03751984238624573, 0.21590062975883484, 0.39253535866737366, 0.10703122615814209, 0.3412652015686035, 0.1671481877565384, 0.0375828742980957, 0.15112783014774323, 0.2015177309513092],[0.05647304281592369, 0.042278826236724854, 0.2293776571750641, 0.40169304609298706, 0.12837405502796173, 0.35498467087745667, 0.2559260427951813, 0.01931474544107914, 0.14962130784988403, 0.29798856377601624],None,None,None,None,[0.016425402835011482, 0.0173850916326046, 0.014689268544316292, 0.009321775287389755, 0.022414375096559525, 0.014511734247207642, 0.012247961014509201, 0.024877391755580902, 0.014572551473975182, 0.014536641538143158],[0.007999539375305176, 0.00807962566614151, 0.0028979459311813116, 0.0027754446491599083, 0.005051470827311277, 0.004778141621500254, 0.004326228518038988, 0.005291398148983717, 0.0044328742660582066, 0.003579025389626622]
37,933,934,0,0,4,100000,30000,100000,None,2,MsplineN,8,-16,128-128-128,91064,0,512,relu,None,0.0,NVIDIA A40,1000,668,7560.50431844499,17.46613557904493,7577.970454024035,2.3490307331085205,2.388357639312744,665,651,[-235805.90625, -235848.453125, -234150.53125, -234325.953125, -233720.46875, -233839.46875, -235741.84375, -234851.25, -233474.234375, -234696.34375],[-241870.1875, -242460.421875, -241310.8125, -241269.5, -243016.21875, -239806.25, -241062.78125, -242945.1875, -244320.40625, -242260.859375],[-235695.28125, -236484.21875, -235683.953125, -235307.59375, -236359.71875, -234281.484375, -234433.078125, -236418.046875, -237797.0625, -235985.203125],[12349.8125, 11952.375, 11253.6875, 11923.75, 13313.0, 11049.5625, 13259.375, 13054.25, 13046.625, 12551.25],[39.05353546142578, 37.79672622680664, 35.587284088134766, 37.706207275390625, 42.099403381347656, 34.9417839050293, 41.92982482910156, 41.28116226196289, 41.257049560546875, 39.69053649902344],[0.19221287965774536, 0.15466414391994476, 0.16127726435661316, 0.06905189156532288, 0.28307080268859863, 0.19533425569534302, 0.10539065301418304, 0.10526680946350098, 0.037459880113601685, 0.3929648995399475],[0.14362604916095734, 0.09029264748096466, 0.20672519505023956, 0.020488902926445007, 0.2864323854446411, 0.1143677607178688, 0.1504622846841812, 0.11599323898553848, 0.023730946704745293, 0.18759450316429138],None,None,None,None,[0.014915937557816505, 0.009880619123578072, 0.009485896676778793, 0.010125482454895973, 0.008063241839408875, 0.016386093571782112, 0.014839472249150276, 0.012103547342121601, 0.014909597113728523, 0.00739178154617548],[0.00616432074457407, 0.006841209251433611, 0.004689012188464403, 0.0027601972687989473, 0.0017798816552385688, 0.005504229571670294, 0.005412846803665161, 0.003862707642838359, 0.005932694301009178, 0.0020635747350752354]
44,0,1,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,256-256-256,411696,0,512,relu,None,0.0,NVIDIA A40,1000,305,3317.3436817349866,32.73206760606263,3350.0757493410492,4.058734893798828,4.1127095222473145,304,204,[-406276.40625, -406674.25, -405743.1875, -406985.53125, -406636.03125, -406194.03125, -407433.09375, -405895.75, -407542.65625, -406725.9375],[-423632.8125, -422906.5, -426728.28125, -422617.4375, -424609.0625, -424500.9375, -424555.0625, -424527.9375, -424455.71875, -423752.125],[-406064.3125, -406201.75, -407502.4375, -405307.875, -406642.5, -407459.8125, -407029.5625, -405864.5625, -405425.125, -405822.875],[35137.0, 33409.5, 38451.75, 34619.25, 35933.25, 34082.25, 35051.0, 37326.75, 38061.25, 35858.5],[111.11294555664062, 105.65011596679688, 121.59510803222656, 109.47567749023438, 113.63091278076172, 107.77753448486328, 110.84099578857422, 118.03754425048828, 120.36023712158203, 113.39453125],[0.008735552430152893, 0.036143139004707336, 0.0440024733543396, 0.04075399786233902, 0.035783201456069946, 0.013191595673561096, 0.011361010372638702, 0.011641398072242737, 0.009212702512741089, 0.040141619741916656],[0.021674199029803276, 0.08353501558303833, 0.11229019612073898, 0.08722039312124252, 0.09240460395812988, 0.022811323404312134, 0.014589178375899792, 0.016560116782784462, 0.021100757643580437, 0.09223649650812149],None,None,None,None,[0.023340772837400436, 0.01885310374200344, 0.022588489577174187, 0.023371528834104538, 0.025531817227602005, 0.026281099766492844, 0.021689461544156075, 0.01664743758738041, 0.027635155245661736, 0.015524441376328468],[0.011390515603125095, 0.007681107148528099, 0.009171153418719769, 0.010123237036168575, 0.011518392711877823, 0.009784244000911713, 0.010001166723668575, 0.007159955333918333, 0.012771164998412132, 0.005082340911030769]
42,0,1,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,256-256-256,362352,0,512,relu,None,0.0,NVIDIA A40,1000,337,3899.7311689429916,31.71031905710697,3931.4414880000986,4.070769786834717,4.128949165344238,334,236,[-406276.40625, -406674.25, -405743.1875, -406985.53125, -406636.03125, -406194.03125, -407433.09375, -405895.75, -407542.65625, -406725.9375],[-459605.25, -461395.0, -463547.6875, -463060.0, -462809.28125, -465721.1875, -462966.625, -459473.25, -457257.0625, -462920.21875],[-413769.0625, -413659.3125, -415605.46875, -413516.4375, -415604.21875, -415581.3125, -415317.25, -413815.0, -413657.0625, -415328.59375],[91672.25, 95471.375, 95884.5, 99087.0, 94410.125, 100279.75, 95298.75, 91316.5, 87200.0, 95183.25],[289.8930969238281, 301.906982421875, 303.2134094238281, 313.3406066894531, 298.551025390625, 317.1123962402344, 301.3611145019531, 288.76812744140625, 275.7506103515625, 300.995849609375],[0.12441704422235489, 0.11542684584856033, 0.15030042827129364, 0.007130354642868042, 0.04799473285675049, 0.009280279278755188, 0.027875587344169617, 0.05640865117311478, 0.0914144217967987, 0.1323503702878952],[0.18632829189300537, 0.17296643555164337, 0.2138914316892624, 0.009632485918700695, 0.10134750604629517, 0.01093064621090889, 0.036537278443574905, 0.09434746950864792, 0.13276949524879456, 0.2280261367559433],None,None,None,None,[0.016748564317822456, 0.016168933361768723, 0.01741352677345276, 0.03287797421216965, 0.021915700286626816, 0.0213269405066967, 0.028303023427724838, 0.02125619910657406, 0.020343013107776642, 0.01726911962032318],[0.00485973060131073, 0.007378486916422844, 0.007253231946378946, 0.009810520336031914, 0.011089574545621872, 0.00939900241792202, 0.011490863747894764, 0.007920915260910988, 0.0067956033162772655, 0.007420646026730537]
48,187,188,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,256-256-256,411696,0,512,relu,None,0.0,NVIDIA A40,1000,223,2498.682823114097,33.42267300200183,2532.105496116099,4.068403720855713,4.100470542907715,221,122,[-406813.625, -408077.375, -406141.71875, -405885.96875, -405660.96875, -407021.75, -407573.125, -406389.46875, -406361.875, -406714.875],[-437942.59375, -432737.5, -436871.3125, -434729.6875, -432756.03125, -430414.25, -433994.75, -432839.6875, -435605.3125, -434371.0],[-409834.125, -409330.125, -410331.8125, -410554.125, -409448.3125, -407495.5625, -409606.0, -410043.34375, -409564.5, -408880.65625],[56217.0, 46814.75, 53079.0, 48351.0, 46615.5, 45837.375, 48777.5, 45592.625, 52081.625, 50980.75],[177.7737579345703, 148.04122924804688, 167.8505401611328, 152.8992919921875, 147.41114807128906, 144.95050048828125, 154.2480010986328, 144.17654418945312, 164.69656372070312, 161.2152862548828],[0.0019182264804840088, 0.005979716777801514, 0.0016011446714401245, 0.0012497305870056152, 0.00019504129886627197, 2.703070640563965e-05, 0.0020981356501579285, 0.03322461247444153, 0.0016777515411376953, 0.00021182000637054443],[0.0050636702217161655, 0.015818456187844276, 0.004214677959680557, 0.0033015666995197535, 0.00034569951822049916, 7.093122258083895e-05, 0.005499411374330521, 0.08788320422172546, 0.004325594287365675, 0.00030937622068449855],None,None,None,None,[0.03660084679722786, 0.03972295671701431, 0.037224531173706055, 0.03013293445110321, 0.05275764688849449, 0.040624894201755524, 0.037589557468891144, 0.03283178061246872, 0.029681416228413582, 0.03747304528951645],[0.0232003852725029, 0.023936457931995392, 0.02103709802031517, 0.012419923208653927, 0.023753004148602486, 0.026531949639320374, 0.01861577294766903, 0.01808549277484417, 0.016659319400787354, 0.017203718423843384]
41,0,1,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,128-128-128,115824,0,512,relu,None,0.0,NVIDIA A40,1000,576,6536.795345464023,33.2433154740138,6570.038660938037,4.0680952072143555,4.105794429779053,549,475,[-406276.40625, -406674.25, -405743.1875, -406985.53125, -406636.03125, -406194.03125, -407433.09375, -405895.75, -407542.65625, -406725.9375],[-431575.5, -435465.5, -438599.25, -432937.375, -434830.6875, -433887.96875, -435817.84375, -432864.625, -434522.5, -432738.40625],[-410684.4375, -411373.375, -412837.21875, -410447.25, -411916.9375, -412412.875, -412255.09375, -411305.0, -410669.875, -410732.6875],[41782.0, 48184.25, 51524.125, 44980.25, 45827.5, 42950.25, 47125.5, 43119.25, 47705.25, 44011.5],[132.12628173828125, 152.37197875976562, 162.93359375, 142.2400360107422, 144.91928100585938, 135.82061767578125, 149.02391052246094, 136.35504150390625, 150.85723876953125, 139.17657470703125],[0.3204384446144104, 0.2848849594593048, 0.18578368425369263, 0.35107046365737915, 0.1293516755104065, 0.09377013146877289, 0.22006285190582275, 0.22788824141025543, 0.1571073979139328, 0.2261059582233429],[0.2750302851200104, 0.23593468964099884, 0.1746855229139328, 0.2984168827533722, 0.15817609429359436, 0.10448627173900604, 0.2576511800289154, 0.2145257145166397, 0.19340433180332184, 0.15398432314395905],None,None,None,None,[0.013105238787829876, 0.012658856809139252, 0.013669268228113651, 0.01422808412462473, 0.017523031681776047, 0.02257409691810608, 0.014526622369885445, 0.014001227915287018, 0.02598831057548523, 0.01571149379014969],[0.004462614189833403, 0.0040931012481451035, 0.004240091890096664, 0.003824954852461815, 0.009897162206470966, 0.01198127493262291, 0.00645357696339488, 0.00460625858977437, 0.009154285304248333, 0.006621349602937698]
46,187,188,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,256-256-256,362352,0,512,relu,None,0.0,NVIDIA A40,1000,338,3916.346200118074,31.25977001292631,3947.6059701310005,4.065286159515381,4.096747398376465,336,237,[-406813.625, -408077.375, -406141.71875, -405885.96875, -405660.96875, -407021.75, -407573.125, -406389.46875, -406361.875, -406714.875],[-424712.9375, -425399.1875, -425744.875, -426298.75, -426187.75, -423717.6875, -427321.5, -426955.25, -426036.28125, -423597.78125],[-410297.28125, -409813.0625, -410120.8125, -410468.71875, -410671.25, -408838.3125, -410090.15625, -410486.5625, -410817.9375, -408150.5625],[28831.375, 31172.25, 31248.25, 31660.125, 31033.0, 29758.75, 34462.75, 32937.5, 30436.625, 30894.375],[91.17281341552734, 98.57530975341797, 98.81564331054688, 100.11810302734375, 98.13496398925781, 94.10543060302734, 108.98078155517578, 104.15751647949219, 96.24906158447266, 97.69659423828125],[0.022980354726314545, 0.03140184283256531, 0.03964046388864517, 0.023377344012260437, 0.07215771079063416, 0.13394223153591156, 0.048005178570747375, 0.05648568272590637, 0.01665349304676056, 0.04098982363939285],[0.03043094277381897, 0.05031416192650795, 0.07739769667387009, 0.035425446927547455, 0.12840941548347473, 0.259847491979599, 0.05746985226869583, 0.08843143284320831, 0.01716294139623642, 0.05843067541718483],None,None,None,None,[0.01948857679963112, 0.020683642476797104, 0.02138308435678482, 0.02120038866996765, 0.024285705760121346, 0.017130132764577866, 0.01703064888715744, 0.019955936819314957, 0.017133798450231552, 0.02691822685301304],[0.008992353454232216, 0.009981892071664333, 0.010872004553675652, 0.00915861688554287, 0.007184653542935848, 0.006009450647979975, 0.007437857333570719, 0.007998667657375336, 0.007109922356903553, 0.01284914929419756]
43,0,1,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,128-128-128,140592,0,512,relu,None,0.0,NVIDIA A40,1000,581,6785.065544310026,35.44185875193216,6820.507403061958,4.058067321777344,4.098923683166504,576,480,[-406276.40625, -406674.25, -405743.1875, -406985.53125, -406636.03125, -406194.03125, -407433.09375, -405895.75, -407542.65625, -406725.9375],[-419513.1875, -420690.5625, -421563.0, -419004.6875, -421906.4375, -421521.15625, -419995.40625, -419301.1875, -420504.8125, -419125.4375],[-407210.4375, -407826.125, -409235.625, -407246.1875, -408685.90625, -408670.3125, -408366.3125, -406743.3125, -407989.25, -407660.375],[24605.5, 25728.875, 24654.75, 23517.0, 26441.125, 25701.625, 23258.25, 25115.75, 25031.25, 22930.125],[77.8094253540039, 81.36184692382812, 77.96516418457031, 74.3672866821289, 83.61418151855469, 81.27567291259766, 73.54904174804688, 79.4229736328125, 79.15576171875, 72.51142120361328],[0.30133819580078125, 0.11252878606319427, 0.34609004855155945, 0.07872626930475235, 0.06884004175662994, 0.15122121572494507, 0.17609857022762299, 0.28913843631744385, 0.08673804998397827, 0.17261946201324463],[0.22894851863384247, 0.2657686769962311, 0.25420206785202026, 0.14146117866039276, 0.10630948096513748, 0.14841675758361816, 0.22921805083751678, 0.3177783191204071, 0.10976598411798477, 0.2080298811197281],None,None,None,None,[0.012678992934525013, 0.02640506625175476, 0.01581379771232605, 0.02675791271030903, 0.01841196045279503, 0.01234719343483448, 0.018865268677473068, 0.011106792837381363, 0.015295025892555714, 0.013552714139223099],[0.006962752901017666, 0.012467453256249428, 0.0069650146178901196, 0.009376078844070435, 0.009143429808318615, 0.0053284652531147, 0.008157800883054733, 0.004378883168101311, 0.006581245455890894, 0.005391507875174284]
47,187,188,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,128-128-128,140592,0,512,relu,None,0.0,NVIDIA A40,1000,367,4383.6153933820315,101.52422542101704,4485.1396188030485,4.072127342224121,4.092957496643066,361,266,[-406813.625, -408077.375, -406141.71875, -405885.96875, -405660.96875, -407021.75, -407573.125, -406389.46875, -406361.875, -406714.875],[-427785.46875, -430494.0, -428175.84375, -428251.875, -429005.84375, -425281.90625, -428714.0, -422928.5625, -430844.9375, -425953.40625],[-406222.0, -407933.125, -407227.9375, -407467.40625, -407547.875, -406814.5, -406752.5625, -404738.3125, -406673.9375, -407069.78125],[43127.0, 45121.75, 41895.875, 41569.0, 42915.875, 36934.75, 43922.875, 36380.5, 48342.0, 37767.25],[136.37954711914062, 142.6875, 132.48638916015625, 131.4527130126953, 135.7119140625, 116.79793548583984, 138.89633178710938, 115.04524230957031, 152.87081909179688, 119.43052673339844],[0.021896257996559143, 0.053252123296260834, 0.05244101583957672, 0.03341646492481232, 0.050476863980293274, 0.022668316960334778, 0.08316674828529358, 0.005631588399410248, 0.029937297105789185, 0.06049937754869461],[0.05754469335079193, 0.13724210858345032, 0.13872618973255157, 0.08269749581813812, 0.1334695965051651, 0.05988842993974686, 0.21760249137878418, 0.014874428510665894, 0.07260367274284363, 0.10813470929861069],None,None,None,None,[0.04010455310344696, 0.03225640207529068, 0.03694593533873558, 0.0295411329716444, 0.031729500740766525, 0.027149155735969543, 0.030325915664434433, 0.0361441932618618, 0.02593357488512993, 0.02755063772201538],[0.024683823809027672, 0.018747976049780846, 0.021177401766180992, 0.014384155161678791, 0.021453967317938805, 0.02036602422595024, 0.01423749327659607, 0.019296448677778244, 0.013571091927587986, 0.01204642653465271]
50,377,378,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,256-256-256,362352,0,512,relu,None,0.0,NVIDIA A40,1000,294,3431.6224032180617,31.173368219053373,3462.795771437115,4.054418087005615,4.082563877105713,293,193,[-408671.15625, -407002.4375, -407399.0625, -407004.875, -404833.5625, -407022.0625, -404880.1875, -406351.96875, -405809.875, -406263.25],[-425085.4375, -426257.5625, -425242.375, -426520.0625, -428460.5, -425712.5625, -425779.3125, -428037.25, -427150.5, -425971.625],[-408313.0, -408759.4375, -408863.25, -410189.5625, -409787.125, -407871.0, -408959.875, -411070.875, -409995.9375, -408654.6875],[33545.0, 34996.25, 32758.25, 32661.0, 37346.75, 35683.125, 33638.875, 33932.75, 34309.125, 34633.875],[106.07860565185547, 110.66786193847656, 103.59068298339844, 103.28314971923828, 118.10079193115234, 112.83995056152344, 106.3754653930664, 107.30477905273438, 108.49497985839844, 109.52192687988281],[0.016395241022109985, 0.04396054148674011, 0.02859567105770111, 0.028649844229221344, 0.003666326403617859, 0.031843289732933044, 0.029469989240169525, 0.004082992672920227, 0.010972529649734497, 0.0018319040536880493],[0.036435432732105255, 0.06404632329940796, 0.07137361168861389, 0.04614444822072983, 0.004589528776705265, 0.07023513317108154, 0.04541272297501564, 0.006303492002189159, 0.015268764458596706, 0.0021193604916334152],None,None,None,None,[0.026244889944791794, 0.015748854726552963, 0.026770081371068954, 0.027070533484220505, 0.024290375411510468, 0.028635673224925995, 0.016563963145017624, 0.015097826719284058, 0.01558658480644226, 0.01975465938448906],[0.01097001601010561, 0.0068147811107337475, 0.010469376109540462, 0.008176090195775032, 0.010450370609760284, 0.014059423469007015, 0.005660993978381157, 0.0051386356353759766, 0.006105269305408001, 0.009219110943377018]
49,377,378,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,128-128-128,115824,0,512,relu,None,0.0,NVIDIA A40,1000,406,4439.688654707978,30.023305337992497,4469.71196004597,4.055659294128418,4.071484565734863,404,386,[-408671.15625, -407002.4375, -407399.0625, -407004.875, -404833.5625, -407022.0625, -404880.1875, -406351.96875, -405809.875, -406263.25],[-414753.9375, -414803.21875, -414994.34375, -416405.40625, -417627.90625, -412901.28125, -415181.75, -419448.4375, -417608.5, -414323.625],[-406573.34375, -407239.375, -407011.65625, -408769.0, -408285.4375, -405784.4375, -407536.0625, -409796.46875, -408286.15625, -407019.1875],[16361.25, 15127.625, 15965.25, 15272.75, 18685.0, 14233.75, 15291.375, 19303.875, 18644.75, 14608.875],[51.73881530761719, 47.83774948120117, 50.48655319213867, 48.29667663574219, 59.087158203125, 45.011070251464844, 48.35557174682617, 61.044212341308594, 58.959877014160156, 46.19731903076172],[0.051486484706401825, 0.4260146915912628, 0.29909610748291016, 0.10335028916597366, 0.23631131649017334, 0.22994346916675568, 0.5450300574302673, 0.16132143139839172, 0.20537731051445007, 0.19430431723594666],[0.07173827290534973, 0.31347331404685974, 0.21915952861309052, 0.09773312509059906, 0.2987317740917206, 0.22005151212215424, 0.24573732912540436, 0.15854722261428833, 0.2514703571796417, 0.17894911766052246],None,None,None,None,[0.0196770541369915, 0.007830912247300148, 0.015951236709952354, 0.022825289517641068, 0.011561289429664612, 0.020959652960300446, 0.007225309498608112, 0.01415693573653698, 0.011545917019248009, 0.014323046430945396],[0.00892446655780077, 0.0031799045391380787, 0.007119808346033096, 0.011410006321966648, 0.006521211937069893, 0.012210529297590256, 0.0025083026848733425, 0.006704682484269142, 0.00396879343315959, 0.006880443077534437]
45,187,188,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,128-128-128,115824,0,512,relu,None,0.0,NVIDIA A40,1000,557,6575.638581490028,90.82989038096275,6666.4684718709905,4.063982963562012,4.097561359405518,556,456,[-406813.625, -408077.375, -406141.71875, -405885.96875, -405660.96875, -407021.75, -407573.125, -406389.46875, -406361.875, -406714.875],[-427383.125, -427293.125, -428882.15625, -427672.5, -427059.8125, -426746.15625, -426401.8125, -426647.90625, -428047.25, -425889.03125],[-410263.0625, -409787.09375, -410033.0, -409055.0625, -409483.4375, -409420.5, -409445.03125, -410027.125, -410110.0625, -407691.375],[34240.125, 35012.0, 37698.25, 37235.0, 35152.75, 34651.25, 33913.625, 33241.5, 35874.375, 36395.25],[108.27677917480469, 110.71766662597656, 119.21233367919922, 117.74740600585938, 111.16275787353516, 109.57687377929688, 107.24430084228516, 105.11885070800781, 113.44473266601562, 115.09188842773438],[0.16522081196308136, 0.14074039459228516, 0.10834924131631851, 0.21497492492198944, 0.12480781972408295, 0.1528516560792923, 0.14473074674606323, 0.06320437788963318, 0.03221294283866882, 0.055872537195682526],[0.2500854432582855, 0.2317766696214676, 0.1970335692167282, 0.1797872930765152, 0.16107559204101562, 0.2751839756965637, 0.25980421900749207, 0.09759019315242767, 0.0409308522939682, 0.08006522804498672],None,None,None,None,[0.010499809868633747, 0.014657712541520596, 0.010853514075279236, 0.010397364385426044, 0.011603310704231262, 0.010522555559873581, 0.01430474128574133, 0.013635902665555477, 0.020161911845207214, 0.014536526054143906],[0.004822980612516403, 0.0069415029138326645, 0.0031710013281553984, 0.004892988596111536, 0.003500577062368393, 0.004781967960298061, 0.004808405879884958, 0.00641007162630558, 0.009877814911305904, 0.005193727090954781]
52,377,378,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,256-256-256,411696,0,512,relu,None,0.0,NVIDIA A40,1000,271,2982.7947468420025,79.23783777398057,3062.032584615983,4.0482916831970215,4.085742950439453,267,170,[-408671.15625, -407002.4375, -407399.0625, -407004.875, -404833.5625, -407022.0625, -404880.1875, -406351.96875, -405809.875, -406263.25],[-424986.53125, -424757.8125, -426308.625, -424506.4375, -428429.8125, -427739.5, -429110.9375, -429938.125, -427325.5, -423875.5],[-403822.53125, -404144.09375, -404643.1875, -405036.0, -404483.4375, -404677.4375, -404653.25, -406211.375, -404872.6875, -404117.375],[42328.0, 41227.5, 43330.875, 38940.875, 47892.75, 46124.125, 48915.375, 47453.5, 44905.625, 39516.25],[133.85289001464844, 130.372802734375, 137.02426147460938, 123.14186096191406, 151.45016479492188, 145.85728454589844, 154.68399047851562, 150.06114196777344, 142.00405883789062, 124.96135711669922],[3.725290298461914e-07, 3.874301910400391e-06, 2.5331974029541016e-07, 0.0016536712646484375, 0.0026850104331970215, 3.1888484954833984e-06, 0.0019194930791854858, 0.0009045302867889404, 0.00266246497631073, 2.9802322387695312e-08],[9.856191809376469e-07, 1.0115945769939572e-05, 6.702210271214426e-07, 0.0028798168059438467, 0.007031832356005907, 8.346938557224348e-06, 0.004983424209058285, 0.0023842048831284046, 0.00703971553593874, 7.884953134862371e-08],None,None,None,None,[0.0679943859577179, 0.04426349699497223, 0.07255125045776367, 0.08111980557441711, 0.05064471438527107, 0.06735473871231079, 0.04342547804117203, 0.050623923540115356, 0.05544927716255188, 0.04658263176679611],[0.03987690806388855, 0.03273395076394081, 0.040677834302186966, 0.027637820690870285, 0.03202267363667488, 0.03700306639075279, 0.02306353487074375, 0.03154469281435013, 0.034847620874643326, 0.026935752481222153]
54,440,441,0,0,8,100000,30000,100000,None,2,MsplineN,8,-16,256-256-256,362352,0,512,relu,None,0.0,NVIDIA A40,1000,286,3359.787258381024,33.08532573503908,3392.872584116063,4.053741455078125,4.117638111114502,283,185,[-406243.09375, -405847.75, -406688.4375, -406692.0, -406210.21875, -405618.78125, -406530.34375, -407462.25, -406023.28125, -406451.71875],[-430479.8125, -431084.4375, -427820.6875, -433273.625, -431408.625, -431735.9375, -426347.8125, -430111.5625, -428654.4375, -429498.28125],[-406895.53125, -406286.84375, -406042.96875, -407550.25, -407304.6875, -407634.9375, -405851.4375, -408501.0625, -407060.5, -406298.03125],[47168.5, 49595.125, 43555.5, 51446.75, 48208.0, 48202.0, 40992.75, 43221.0, 43188.0, 46400.5],[149.15989685058594, 156.83355712890625, 137.73458862304688, 162.68890380859375, 152.44708251953125, 152.4281005859375, 129.63046264648438, 136.6768035888672, 136.57244873046875, 146.73126220703125],[0.1722681224346161, 0.16420678794384003, 0.04752771556377411, 0.0862770602107048, 0.14419835805892944, 0.14665229618549347, 0.07156133651733398, 0.15224972367286682, 0.15694043040275574, 0.004384323954582214],[0.2731977701187134, 0.27082350850105286, 0.08329484611749649, 0.11184118688106537, 0.2605384886264801, 0.2779196798801422, 0.11154907941818237, 0.25422871112823486, 0.26325181126594543, 0.00838408898562193],None,None,None,None,[0.01920418068766594, 0.01877877116203308, 0.025334607809782028, 0.024810267612338066, 0.01819603517651558, 0.021853893995285034, 0.030137713998556137, 0.028025763109326363, 0.02158537320792675, 0.030553439632058144],[0.008061575703322887, 0.010668208822607994, 0.011205456219613552, 0.00878998264670372, 0.006761942990124226, 0.009085523895919323, 0.01391290221363306, 0.008808856830000877, 0.006356806494295597, 0.016913438215851784]
56,440,441,0,0,8,100000,30000,100000,None,2,MsplineN,12,-16,256-256-256,411696,0,512,relu,None,0.0,NVIDIA A40,1000,286,3341.5742225280264,26.73716456803959,3368.311387096066,4.053093910217285,4.112627029418945,281,185,[-406243.09375, -405847.75, -406688.4375, -406692.0, -406210.21875, -405618.78125, -406530.34375, -407462.25, -406023.28125, -406451.71875],[-426017.25, -427624.125, -428605.21875, -427823.75, -427852.46875, -426512.03125, -427118.9375, -430650.03125, -428491.6875, -427495.875],[-408848.5625, -408729.4375, -408781.96875, -409375.0, -408312.0625, -409205.9375, -408535.34375, -410492.34375, -409036.71875, -408582.84375],[34337.5, 37789.375, 39646.5, 36897.5, 39080.875, 34612.125, 37167.125, 40315.25, 38910.0, 37826.125],[108.58470916748047, 119.50049591064453, 125.37323760986328, 116.68013763427734, 123.58457946777344, 109.4531478881836, 117.53276824951172, 127.4880142211914, 123.04421997070312, 119.61670684814453],[0.001001700758934021, 0.00025025010108947754, 0.0003474801778793335, 0.0004932135343551636, 4.728138446807861e-05, 3.312528133392334e-05, 0.00040975213050842285, 4.984438419342041e-05, 0.00022357702255249023, 0.0009588152170181274],[0.002104810904711485, 0.0004608087765518576, 0.0007623443379998207, 0.0009113774285651743, 9.496123675489798e-05, 6.536769069498405e-05, 0.0007969736470840871, 0.00011254795390414074, 0.00039279897464439273, 0.002532058861106634],None,None,None,None,[0.03888465464115143, 0.03709424287080765, 0.04117864742875099, 0.048980697989463806, 0.04171321913599968, 0.03828355669975281, 0.04382055252790451, 0.043127186596393585, 0.03782691806554794, 0.032602012157440186],[0.019170071929693222, 0.02043212577700615, 0.019252082332968712, 0.015731576830148697, 0.02236238308250904, 0.017017319798469543, 0.018443100154399872, 0.020552661269903183, 0.01237647607922554, 0.018568778410553932]
